0,0.019125,0,0,0,0,0,0
0,0,0.019125,0,0,0,0,0
0,0,0,0.019125,0,0,0,0
0,0,0,0,0.019125,0,0,0
0,0,0,0,0,0.019125,0,0
0,0,0,0,0,0,0.019125,0
0.4235,0,0,0,0,0,0,0.442625
0.443,0,0,0,0,0,0,0.424
0,0.019,0,0,0,0,0,0
0,0,0.019,0,0,0,0,0
0,0,0,0.019,0,0,0,0
0,0,0,0,0.019,0,0,0
0,0,0,0,0,0.019,0,0
0,0,0,0,0,0,0.019,0
0.424,0,0,0,0,0,0,0.443
0.443375,0,0,0,0,0,0,0.4245
0,0.018875,0,0,0,0,0,0
0,0,0.018875,0,0,0,0,0
0,0,0,0.018875,0,0,0,0
0,0,0,0,0.018875,0,0,0
0,0,0,0,0,0.018875,0,0
0,0,0,0,0,0,0.018875,0
0.4245,0,0,0,0,0,0,0.443375
0.44375,0,0,0,0,0,0,0.425
0,0.01875,0,0,0,0,0,0
0,0,0.01875,0,0,0,0,0
0,0,0,0.01875,0,0,0,0
0,0,0,0,0.01875,0,0,0
0,0,0,0,0,0.01875,0,0
0,0,0,0,0,0,0.01875,0
0.425,0,0,0,0,0,0,0.44375
0.444125,0,0,0,0,0,0,0.4255
0,0.018625,0,0,0,0,0,0
0,0,0.018625,0,0,0,0,0
0,0,0,0.018625,0,0,0,0
0,0,0,0,0.018625,0,0,0
0,0,0,0,0,0.018625,0,0
0,0,0,0,0,0,0.018625,0
0.4255,0,0,0,0,0,0,0.444125
0.4445,0,0,0,0,0,0,0.426
0,0.0185,0,0,0,0,0,0
0,0,0.0185,0,0,0,0,0
0,0,0,0.0185,0,0,0,0
0,0,0,0,0.0185,0,0,0
0,0,0,0,0,0.0185,0,0
0,0,0,0,0,0,0.0185,0
0.426,0,0,0,0,0,0,0.4445
0.444875,0,0,0,0,0,0,0.4265
0,0.018375,0,0,0,0,0,0
0,0,0.018375,0,0,0,0,0
0,0,0,0.018375,0,0,0,0
0,0,0,0,0.018375,0,0,0
0,0,0,0,0,0.018375,0,0
0,0,0,0,0,0,0.018375,0
0.4265,0,0,0,0,0,0,0.444875
0.44525,0,0,0,0,0,0,0.427
0,0.01825,0,0,0,0,0,0
0,0,0.01825,0,0,0,0,0
0,0,0,0.01825,0,0,0,0
0,0,0,0,0.01825,0,0,0
0,0,0,0,0,0.01825,0,0
0,0,0,0,0,0,0.01825,0
0.427,0,0,0,0,0,0,0.44525
0.445625,0,0,0,0,0,0,0.4275
0,0.018125,0,0,0,0,0,0
0,0,0.018125,0,0,0,0,0
0,0,0,0.018125,0,0,0,0
0,0,0,0,0.018125,0,0,0
0,0,0,0,0,0.018125,0,0
0,0,0,0,0,0,0.018125,0
0.4275,0,0,0,0,0,0,0.445625
0.446,0,0,0,0,0,0,0.428
0,0.018,0,0,0,0,0,0
0,0,0.018,0,0,0,0,0
0,0,0,0.018,0,0,0,0
0,0,0,0,0.018,0,0,0
0,0,0,0,0,0.018,0,0
0,0,0,0,0,0,0.018,0
0.428,0,0,0,0,0,0,0.446
0.446375,0,0,0,0,0,0,0.4285
0,0.017875,0,0,0,0,0,0
0,0,0.017875,0,0,0,0,0
0,0,0,0.017875,0,0,0,0
0,0,0,0,0.017875,0,0,0
0,0,0,0,0,0.017875,0,0
0,0,0,0,0,0,0.017875,0
0.4285,0,0,0,0,0,0,0.446375
0.44675,0,0,0,0,0,0,0.429
0,0.01775,0,0,0,0,0,0
0,0,0.01775,0,0,0,0,0
0,0,0,0.01775,0,0,0,0
0,0,0,0,0.01775,0,0,0
0,0,0,0,0,0.01775,0,0
0,0,0,0,0,0,0.01775,0
0.429,0,0,0,0,0,0,0.44675
0.447125,0,0,0,0,0,0,0.4295
0,0.017625,0,0,0,0,0,0
0,0,0.017625,0,0,0,0,0
0,0,0,0.017625,0,0,0,0
0,0,0,0,0.017625,0,0,0
0,0,0,0,0,0.017625,0,0
0,0,0,0,0,0,0.017625,0
0.4295,0,0,0,0,0,0,0.447125
0.4475,0,0,0,0,0,0,0.43
0,0.0175,0,0,0,0,0,0
0,0,0.0175,0,0,0,0,0
0,0,0,0.0175,0,0,0,0
0,0,0,0,0.0175,0,0,0
0,0,0,0,0,0.0175,0,0
0,0,0,0,0,0,0.0175,0
0.43,0,0,0,0,0,0,0.4475
0.447875,0,0,0,0,0,0,0.4305
0,0.017375,0,0,0,0,0,0
0,0,0.017375,0,0,0,0,0
0,0,0,0.017375,0,0,0,0
0,0,0,0,0.017375,0,0,0
0,0,0,0,0,0.017375,0,0
0,0,0,0,0,0,0.017375,0
0.4305,0,0,0,0,0,0,0.447875
0.44825,0,0,0,0,0,0,0.431
0,0.01725,0,0,0,0,0,0
0,0,0.01725,0,0,0,0,0
0,0,0,0.01725,0,0,0,0
0,0,0,0,0.01725,0,0,0
0,0,0,0,0,0.01725,0,0
0,0,0,0,0,0,0.01725,0
0.431,0,0,0,0,0,0,0.44825
0.448625,0,0,0,0,0,0,0.4315
0,0.017125,0,0,0,0,0,0
0,0,0.017125,0,0,0,0,0
0,0,0,0.017125,0,0,0,0
0,0,0,0,0.017125,0,0,0
0,0,0,0,0,0.017125,0,0
0,0,0,0,0,0,0.017125,0
0.4315,0,0,0,0,0,0,0.448625
0.449,0,0,0,0,0,0,0.432
0,0.017,0,0,0,0,0,0
0,0,0.017,0,0,0,0,0
0,0,0,0.017,0,0,0,0
0,0,0,0,0.017,0,0,0
0,0,0,0,0,0.017,0,0
0,0,0,0,0,0,0.017,0
0.432,0,0,0,0,0,0,0.449
0.449375,0,0,0,0,0,0,0.4325
0,0.016875,0,0,0,0,0,0
0,0,0.016875,0,0,0,0,0
0,0,0,0.016875,0,0,0,0
0,0,0,0,0.016875,0,0,0
0,0,0,0,0,0.016875,0,0
0,0,0,0,0,0,0.016875,0
0.4325,0,0,0,0,0,0,0.449375
0.44975,0,0,0,0,0,0,0.433
0,0.01675,0,0,0,0,0,0
0,0,0.01675,0,0,0,0,0
0,0,0,0.01675,0,0,0,0
0,0,0,0,0.01675,0,0,0
0,0,0,0,0,0.01675,0,0
0,0,0,0,0,0,0.01675,0
0.433,0,0,0,0,0,0,0.44975
0.450125,0,0,0,0,0,0,0.4335
0,0.016625,0,0,0,0,0,0
0,0,0.016625,0,0,0,0,0
0,0,0,0.016625,0,0,0,0
0,0,0,0,0.016625,0,0,0
0,0,0,0,0,0.016625,0,0
0,0,0,0,0,0,0.016625,0
0.4335,0,0,0,0,0,0,0.450125
0.4505,0,0,0,0,0,0,0.434
0,0.0165,0,0,0,0,0,0
0,0,0.0165,0,0,0,0,0
0,0,0,0.0165,0,0,0,0
0,0,0,0,0.0165,0,0,0
0,0,0,0,0,0.0165,0,0
0,0,0,0,0,0,0.0165,0
0.434,0,0,0,0,0,0,0.4505
0.450875,0,0,0,0,0,0,0.4345
0,0.016375,0,0,0,0,0,0
0,0,0.016375,0,0,0,0,0
0,0,0,0.016375,0,0,0,0
0,0,0,0,0.016375,0,0,0
0,0,0,0,0,0.016375,0,0
0,0,0,0,0,0,0.016375,0
0.4345,0,0,0,0,0,0,0.450875
0.45125,0,0,0,0,0,0,0.435
0,0.01625,0,0,0,0,0,0
0,0,0.01625,0,0,0,0,0
0,0,0,0.01625,0,0,0,0
0,0,0,0,0.01625,0,0,0
0,0,0,0,0,0.01625,0,0
0,0,0,0,0,0,0.01625,0
0.435,0,0,0,0,0,0,0.45125
0.451625,0,0,0,0,0,0,0.4355
0,0.016125,0,0,0,0,0,0
0,0,0.016125,0,0,0,0,0
0,0,0,0.016125,0,0,0,0
0,0,0,0,0.016125,0,0,0
0,0,0,0,0,0.016125,0,0
0,0,0,0,0,0,0.016125,0
0.4355,0,0,0,0,0,0,0.451625
0.452,0,0,0,0,0,0,0.436
0,0.016,0,0,0,0,0,0
0,0,0.016,0,0,0,0,0
0,0,0,0.016,0,0,0,0
0,0,0,0,0.016,0,0,0
0,0,0,0,0,0.016,0,0
0,0,0,0,0,0,0.016,0
0.436,0,0,0,0,0,0,0.452
0.452375,0,0,0,0,0,0,0.4365
0,0.015875,0,0,0,0,0,0
0,0,0.015875,0,0,0,0,0
0,0,0,0.015875,0,0,0,0
0,0,0,0,0.015875,0,0,0
0,0,0,0,0,0.015875,0,0
0,0,0,0,0,0,0.015875,0
0.4365,0,0,0,0,0,0,0.452375
0.45275,0,0,0,0,0,0,0.437
0,0.01575,0,0,0,0,0,0
0,0,0.01575,0,0,0,0,0
0,0,0,0.01575,0,0,0,0
0,0,0,0,0.01575,0,0,0
0,0,0,0,0,0.01575,0,0
0,0,0,0,0,0,0.01575,0
0.437,0,0,0,0,0,0,0.45275
0.453125,0,0,0,0,0,0,0.4375
0,0.015625,0,0,0,0,0,0
0,0,0.015625,0,0,0,0,0
0,0,0,0.015625,0,0,0,0
0,0,0,0,0.015625,0,0,0
0,0,0,0,0,0.015625,0,0
0,0,0,0,0,0,0.015625,0
0.4375,0,0,0,0,0,0,0.453125
0.4535,0,0,0,0,0,0,0.438
0,0.0155,0,0,0,0,0,0
0,0,0.0155,0,0,0,0,0
0,0,0,0.0155,0,0,0,0
0,0,0,0,0.0155,0,0,0
0,0,0,0,0,0.0155,0,0
0,0,0,0,0,0,0.0155,0
0.438,0,0,0,0,0,0,0.4535
0.453875,0,0,0,0,0,0,0.4385
0,0.015375,0,0,0,0,0,0
0,0,0.015375,0,0,0,0,0
0,0,0,0.015375,0,0,0,0
0,0,0,0,0.015375,0,0,0
0,0,0,0,0,0.015375,0,0
0,0,0,0,0,0,0.015375,0
0.4385,0,0,0,0,0,0,0.453875
0.45425,0,0,0,0,0,0,0.439
0,0.01525,0,0,0,0,0,0
0,0,0.01525,0,0,0,0,0
0,0,0,0.01525,0,0,0,0
0,0,0,0,0.01525,0,0,0
0,0,0,0,0,0.01525,0,0
0,0,0,0,0,0,0.01525,0
0.439,0,0,0,0,0,0,0.45425
0.454625,0,0,0,0,0,0,0.4395
0,0.015125,0,0,0,0,0,0
0,0,0.015125,0,0,0,0,0
0,0,0,0.015125,0,0,0,0
0,0,0,0,0.015125,0,0,0
0,0,0,0,0,0.015125,0,0
0,0,0,0,0,0,0.015125,0
0.4395,0,0,0,0,0,0,0.454625
0.455,0,0,0,0,0,0,0.44
0,0.015,0,0,0,0,0,0
0,0,0.015,0,0,0,0,0
0,0,0,0.015,0,0,0,0
0,0,0,0,0.015,0,0,0
0,0,0,0,0,0.015,0,0
0,0,0,0,0,0,0.015,0
0.44,0,0,0,0,0,0,0.455
0.455375,0,0,0,0,0,0,0.4405
0,0.014875,0,0,0,0,0,0
0,0,0.014875,0,0,0,0,0
0,0,0,0.014875,0,0,0,0
0,0,0,0,0.014875,0,0,0
0,0,0,0,0,0.014875,0,0
0,0,0,0,0,0,0.014875,0
0.4405,0,0,0,0,0,0,0.455375
0.45575,0,0,0,0,0,0,0.441
0,0.01475,0,0,0,0,0,0
0,0,0.01475,0,0,0,0,0
0,0,0,0.01475,0,0,0,0
0,0,0,0,0.01475,0,0,0
0,0,0,0,0,0.01475,0,0
0,0,0,0,0,0,0.01475,0
0.441,0,0,0,0,0,0,0.45575
0.456125,0,0,0,0,0,0,0.4415
0,0.014625,0,0,0,0,0,0
0,0,0.014625,0,0,0,0,0
0,0,0,0.014625,0,0,0,0
0,0,0,0,0.014625,0,0,0
0,0,0,0,0,0.014625,0,0
0,0,0,0,0,0,0.014625,0
0.4415,0,0,0,0,0,0,0.456125
0.4565,0,0,0,0,0,0,0.442
0,0.0145,0,0,0,0,0,0
0,0,0.0145,0,0,0,0,0
0,0,0,0.0145,0,0,0,0
0,0,0,0,0.0145,0,0,0
0,0,0,0,0,0.0145,0,0
0,0,0,0,0,0,0.0145,0
0.442,0,0,0,0,0,0,0.4565
0.456875,0,0,0,0,0,0,0.4425
0,0.014375,0,0,0,0,0,0
0,0,0.014375,0,0,0,0,0
0,0,0,0.014375,0,0,0,0
0,0,0,0,0.014375,0,0,0
0,0,0,0,0,0.014375,0,0
0,0,0,0,0,0,0.014375,0
0.4425,0,0,0,0,0,0,0.456875
0.45725,0,0,0,0,0,0,0.443
0,0.01425,0,0,0,0,0,0
0,0,0.01425,0,0,0,0,0
0,0,0,0.01425,0,0,0,0
0,0,0,0,0.01425,0,0,0
0,0,0,0,0,0.01425,0,0
0,0,0,0,0,0,0.01425,0
0.443,0,0,0,0,0,0,0.45725
0.457625,0,0,0,0,0,0,0.4435
0,0.014125,0,0,0,0,0,0
0,0,0.014125,0,0,0,0,0
0,0,0,0.014125,0,0,0,0
0,0,0,0,0.014125,0,0,0
0,0,0,0,0,0.014125,0,0
0,0,0,0,0,0,0.014125,0
0.4435,0,0,0,0,0,0,0.457625
0.458,0,0,0,0,0,0,0.444
0,0.014,0,0,0,0,0,0
0,0,0.014,0,0,0,0,0
0,0,0,0.014,0,0,0,0
0,0,0,0,0.014,0,0,0
0,0,0,0,0,0.014,0,0
0,0,0,0,0,0,0.014,0
0.444,0,0,0,0,0,0,0.458
0.458375,0,0,0,0,0,0,0.4445
0,0.013875,0,0,0,0,0,0
0,0,0.013875,0,0,0,0,0
0,0,0,0.013875,0,0,0,0
0,0,0,0,0.013875,0,0,0
0,0,0,0,0,0.013875,0,0
0,0,0,0,0,0,0.013875,0
0.4445,0,0,0,0,0,0,0.458375
0.45875,0,0,0,0,0,0,0.445
0,0.01375,0,0,0,0,0,0
0,0,0.01375,0,0,0,0,0
0,0,0,0.01375,0,0,0,0
0,0,0,0,0.01375,0,0,0
0,0,0,0,0,0.01375,0,0
0,0,0,0,0,0,0.01375,0
0.445,0,0,0,0,0,0,0.45875
0.459125,0,0,0,0,0,0,0.4455
0,0.013625,0,0,0,0,0,0
0,0,0.013625,0,0,0,0,0
0,0,0,0.013625,0,0,0,0
0,0,0,0,0.013625,0,0,0
0,0,0,0,0,0.013625,0,0
0,0,0,0,0,0,0.013625,0
0.4455,0,0,0,0,0,0,0.459125
0.4595,0,0,0,0,0,0,0.446
0,0.0135,0,0,0,0,0,0
0,0,0.0135,0,0,0,0,0
0,0,0,0.0135,0,0,0,0
0,0,0,0,0.0135,0,0,0
0,0,0,0,0,0.0135,0,0
0,0,0,0,0,0,0.0135,0
0.446,0,0,0,0,0,0,0.4595
0.459875,0,0,0,0,0,0,0.4465
0,0.013375,0,0,0,0,0,0
0,0,0.013375,0,0,0,0,0
0,0,0,0.013375,0,0,0,0
0,0,0,0,0.013375,0,0,0
0,0,0,0,0,0.013375,0,0
0,0,0,0,0,0,0.013375,0
0.4465,0,0,0,0,0,0,0.459875
0.46025,0,0,0,0,0,0,0.447
0,0.01325,0,0,0,0,0,0
0,0,0.01325,0,0,0,0,0
0,0,0,0.01325,0,0,0,0
0,0,0,0,0.01325,0,0,0
0,0,0,0,0,0.01325,0,0
0,0,0,0,0,0,0.01325,0
0.447,0,0,0,0,0,0,0.46025
0.460625,0,0,0,0,0,0,0.4475
0,0.013125,0,0,0,0,0,0
0,0,0.013125,0,0,0,0,0
0,0,0,0.013125,0,0,0,0
0,0,0,0,0.013125,0,0,0
0,0,0,0,0,0.013125,0,0
0,0,0,0,0,0,0.013125,0
0.4475,0,0,0,0,0,0,0.460625
0.461,0,0,0,0,0,0,0.448
0,0.013,0,0,0,0,0,0
0,0,0.013,0,0,0,0,0
0,0,0,0.013,0,0,0,0
0,0,0,0,0.013,0,0,0
0,0,0,0,0,0.013,0,0
0,0,0,0,0,0,0.013,0
0.448,0,0,0,0,0,0,0.461
0.461375,0,0,0,0,0,0,0.4485
0,0.012875,0,0,0,0,0,0
0,0,0.012875,0,0,0,0,0
0,0,0,0.012875,0,0,0,0
0,0,0,0,0.012875,0,0,0
0,0,0,0,0,0.012875,0,0
0,0,0,0,0,0,0.012875,0
0.4485,0,0,0,0,0,0,0.461375
0.46175,0,0,0,0,0,0,0.449
0,0.01275,0,0,0,0,0,0
0,0,0.01275,0,0,0,0,0
0,0,0,0.01275,0,0,0,0
0,0,0,0,0.01275,0,0,0
0,0,0,0,0,0.01275,0,0
0,0,0,0,0,0,0.01275,0
0.449,0,0,0,0,0,0,0.46175
0.462125,0,0,0,0,0,0,0.4495
0,0.012625,0,0,0,0,0,0
0,0,0.012625,0,0,0,0,0
0,0,0,0.012625,0,0,0,0
0,0,0,0,0.012625,0,0,0
0,0,0,0,0,0.012625,0,0
0,0,0,0,0,0,0.012625,0
0.4495,0,0,0,0,0,0,0.462125
0.4625,0,0,0,0,0,0,0.45
0,0.0125,0,0,0,0,0,0
0,0,0.0125,0,0,0,0,0
0,0,0,0.0125,0,0,0,0
0,0,0,0,0.0125,0,0,0
0,0,0,0,0,0.0125,0,0
0,0,0,0,0,0,0.0125,0
0.45,0,0,0,0,0,0,0.4625
0.462875,0,0,0,0,0,0,0.4505
0,0.012375,0,0,0,0,0,0
0,0,0.012375,0,0,0,0,0
0,0,0,0.012375,0,0,0,0
0,0,0,0,0.012375,0,0,0
0,0,0,0,0,0.012375,0,0
0,0,0,0,0,0,0.012375,0
0.4505,0,0,0,0,0,0,0.462875
0.46325,0,0,0,0,0,0,0.451
0,0.01225,0,0,0,0,0,0
0,0,0.01225,0,0,0,0,0
0,0,0,0.01225,0,0,0,0
0,0,0,0,0.01225,0,0,0
0,0,0,0,0,0.01225,0,0
0,0,0,0,0,0,0.01225,0
0.451,0,0,0,0,0,0,0.46325
0.463625,0,0,0,0,0,0,0.4515
0,0.012125,0,0,0,0,0,0
0,0,0.012125,0,0,0,0,0
0,0,0,0.012125,0,0,0,0
0,0,0,0,0.012125,0,0,0
0,0,0,0,0,0.012125,0,0
0,0,0,0,0,0,0.012125,0
0.4515,0,0,0,0,0,0,0.463625
0.464,0,0,0,0,0,0,0.452
0,0.012,0,0,0,0,0,0
0,0,0.012,0,0,0,0,0
0,0,0,0.012,0,0,0,0
0,0,0,0,0.012,0,0,0
0,0,0,0,0,0.012,0,0
0,0,0,0,0,0,0.012,0
0.452,0,0,0,0,0,0,0.464
0.464375,0,0,0,0,0,0,0.4525
0,0.011875,0,0,0,0,0,0
0,0,0.011875,0,0,0,0,0
0,0,0,0.011875,0,0,0,0
0,0,0,0,0.011875,0,0,0
0,0,0,0,0,0.011875,0,0
0,0,0,0,0,0,0.011875,0
0.4525,0,0,0,0,0,0,0.464375
0.46475,0,0,0,0,0,0,0.453
0,0.01175,0,0,0,0,0,0
0,0,0.01175,0,0,0,0,0
0,0,0,0.01175,0,0,0,0
0,0,0,0,0.01175,0,0,0
0,0,0,0,0,0.01175,0,0
0,0,0,0,0,0,0.01175,0
0.453,0,0,0,0,0,0,0.46475
0.465125,0,0,0,0,0,0,0.4535
0,0.011625,0,0,0,0,0,0
0,0,0.011625,0,0,0,0,0
0,0,0,0.011625,0,0,0,0
0,0,0,0,0.011625,0,0,0
0,0,0,0,0,0.011625,0,0
0,0,0,0,0,0,0.011625,0
0.4535,0,0,0,0,0,0,0.465125
0.4655,0,0,0,0,0,0,0.454
0,0.0115,0,0,0,0,0,0
0,0,0.0115,0,0,0,0,0
0,0,0,0.0115,0,0,0,0
0,0,0,0,0.0115,0,0,0
0,0,0,0,0,0.0115,0,0
0,0,0,0,0,0,0.0115,0
0.454,0,0,0,0,0,0,0.4655
0.465875,0,0,0,0,0,0,0.4545
0,0.011375,0,0,0,0,0,0
0,0,0.011375,0,0,0,0,0
0,0,0,0.011375,0,0,0,0
0,0,0,0,0.011375,0,0,0
0,0,0,0,0,0.011375,0,0
0,0,0,0,0,0,0.011375,0
0.4545,0,0,0,0,0,0,0.465875
0.46625,0,0,0,0,0,0,0.455
0,0.01125,0,0,0,0,0,0
0,0,0.01125,0,0,0,0,0
0,0,0,0.01125,0,0,0,0
0,0,0,0,0.01125,0,0,0
0,0,0,0,0,0.01125,0,0
0,0,0,0,0,0,0.01125,0
0.455,0,0,0,0,0,0,0.46625
0.466625,0,0,0,0,0,0,0.4555
0,0.011125,0,0,0,0,0,0
0,0,0.011125,0,0,0,0,0
0,0,0,0.011125,0,0,0,0
0,0,0,0,0.011125,0,0,0
0,0,0,0,0,0.011125,0,0
0,0,0,0,0,0,0.011125,0
0.4555,0,0,0,0,0,0,0.466625
0.467,0,0,0,0,0,0,0.456
0,0.011,0,0,0,0,0,0
0,0,0.011,0,0,0,0,0
0,0,0,0.011,0,0,0,0
0,0,0,0,0.011,0,0,0
0,0,0,0,0,0.011,0,0
0,0,0,0,0,0,0.011,0
0.456,0,0,0,0,0,0,0.467
0.467375,0,0,0,0,0,0,0.4565
0,0.010875,0,0,0,0,0,0
0,0,0.010875,0,0,0,0,0
0,0,0,0.010875,0,0,0,0
0,0,0,0,0.010875,0,0,0
0,0,0,0,0,0.010875,0,0
0,0,0,0,0,0,0.010875,0
0.4565,0,0,0,0,0,0,0.467375
0.46775,0,0,0,0,0,0,0.457
0,0.01075,0,0,0,0,0,0
0,0,0.01075,0,0,0,0,0
0,0,0,0.01075,0,0,0,0
0,0,0,0,0.01075,0,0,0
0,0,0,0,0,0.01075,0,0
0,0,0,0,0,0,0.01075,0
0.457,0,0,0,0,0,0,0.46775
0.468125,0,0,0,0,0,0,0.4575
0,0.010625,0,0,0,0,0,0
0,0,0.010625,0,0,0,0,0
0,0,0,0.010625,0,0,0,0
0,0,0,0,0.010625,0,0,0
0,0,0,0,0,0.010625,0,0
0,0,0,0,0,0,0.010625,0
0.4575,0,0,0,0,0,0,0.468125
0.4685,0,0,0,0,0,0,0.458
0,0.0105,0,0,0,0,0,0
0,0,0.0105,0,0,0,0,0
0,0,0,0.0105,0,0,0,0
0,0,0,0,0.0105,0,0,0
0,0,0,0,0,0.0105,0,0
0,0,0,0,0,0,0.0105,0
0.458,0,0,0,0,0,0,0.4685
0.468875,0,0,0,0,0,0,0.4585
0,0.010375,0,0,0,0,0,0
0,0,0.010375,0,0,0,0,0
0,0,0,0.010375,0,0,0,0
0,0,0,0,0.010375,0,0,0
0,0,0,0,0,0.010375,0,0
0,0,0,0,0,0,0.010375,0
0.4585,0,0,0,0,0,0,0.468875
0.46925,0,0,0,0,0,0,0.459
0,0.01025,0,0,0,0,0,0
0,0,0.01025,0,0,0,0,0
0,0,0,0.01025,0,0,0,0
0,0,0,0,0.01025,0,0,0
0,0,0,0,0,0.01025,0,0
0,0,0,0,0,0,0.01025,0
0.459,0,0,0,0,0,0,0.46925
0.469625,0,0,0,0,0,0,0.4595
0,0.010125,0,0,0,0,0,0
0,0,0.010125,0,0,0,0,0
0,0,0,0.010125,0,0,0,0
0,0,0,0,0.010125,0,0,0
0,0,0,0,0,0.010125,0,0
0,0,0,0,0,0,0.010125,0
0.4595,0,0,0,0,0,0,0.469625
0.47,0,0,0,0,0,0,0.46
0,0.01,0,0,0,0,0,0
0,0,0.01,0,0,0,0,0
0,0,0,0.01,0,0,0,0
0,0,0,0,0.01,0,0,0
0,0,0,0,0,0.01,0,0
0,0,0,0,0,0,0.01,0
0.46,0,0,0,0,0,0,0.47
0.470375,0,0,0,0,0,0,0.4605
0,0.00987499999999999,0,0,0,0,0,0
0,0,0.00987499999999999,0,0,0,0,0
0,0,0,0.00987499999999999,0,0,0,0
0,0,0,0,0.00987499999999999,0,0,0
0,0,0,0,0,0.00987499999999999,0,0
0,0,0,0,0,0,0.00987499999999999,0
0.4605,0,0,0,0,0,0,0.470375
0.47075,0,0,0,0,0,0,0.461
0,0.00974999999999999,0,0,0,0,0,0
0,0,0.00974999999999999,0,0,0,0,0
0,0,0,0.00974999999999999,0,0,0,0
0,0,0,0,0.00974999999999999,0,0,0
0,0,0,0,0,0.00974999999999999,0,0
0,0,0,0,0,0,0.00974999999999999,0
0.461,0,0,0,0,0,0,0.47075
0.471125,0,0,0,0,0,0,0.4615
0,0.00962499999999999,0,0,0,0,0,0
0,0,0.00962499999999999,0,0,0,0,0
0,0,0,0.00962499999999999,0,0,0,0
0,0,0,0,0.00962499999999999,0,0,0
0,0,0,0,0,0.00962499999999999,0,0
0,0,0,0,0,0,0.00962499999999999,0
0.4615,0,0,0,0,0,0,0.471125
0.4715,0,0,0,0,0,0,0.462
0,0.00949999999999999,0,0,0,0,0,0
0,0,0.00949999999999999,0,0,0,0,0
0,0,0,0.00949999999999999,0,0,0,0
0,0,0,0,0.00949999999999999,0,0,0
0,0,0,0,0,0.00949999999999999,0,0
0,0,0,0,0,0,0.00949999999999999,0
0.462,0,0,0,0,0,0,0.4715
0.471875,0,0,0,0,0,0,0.4625
0,0.00937499999999999,0,0,0,0,0,0
0,0,0.00937499999999999,0,0,0,0,0
0,0,0,0.00937499999999999,0,0,0,0
0,0,0,0,0.00937499999999999,0,0,0
0,0,0,0,0,0.00937499999999999,0,0
0,0,0,0,0,0,0.00937499999999999,0
0.4625,0,0,0,0,0,0,0.471875
0.47225,0,0,0,0,0,0,0.463
0,0.00924999999999999,0,0,0,0,0,0
0,0,0.00924999999999999,0,0,0,0,0
0,0,0,0.00924999999999999,0,0,0,0
0,0,0,0,0.00924999999999999,0,0,0
0,0,0,0,0,0.00924999999999999,0,0
0,0,0,0,0,0,0.00924999999999999,0
0.463,0,0,0,0,0,0,0.47225
0.472625,0,0,0,0,0,0,0.4635
0,0.00912499999999999,0,0,0,0,0,0
0,0,0.00912499999999999,0,0,0,0,0
0,0,0,0.00912499999999999,0,0,0,0
0,0,0,0,0.00912499999999999,0,0,0
0,0,0,0,0,0.00912499999999999,0,0
0,0,0,0,0,0,0.00912499999999999,0
0.4635,0,0,0,0,0,0,0.472625
0.473,0,0,0,0,0,0,0.464
0,0.00899999999999999,0,0,0,0,0,0
0,0,0.00899999999999999,0,0,0,0,0
0,0,0,0.00899999999999999,0,0,0,0
0,0,0,0,0.00899999999999999,0,0,0
0,0,0,0,0,0.00899999999999999,0,0
0,0,0,0,0,0,0.00899999999999999,0
0.464,0,0,0,0,0,0,0.473
0.473375,0,0,0,0,0,0,0.4645
0,0.00887499999999999,0,0,0,0,0,0
0,0,0.00887499999999999,0,0,0,0,0
0,0,0,0.00887499999999999,0,0,0,0
0,0,0,0,0.00887499999999999,0,0,0
0,0,0,0,0,0.00887499999999999,0,0
0,0,0,0,0,0,0.00887499999999999,0
0.4645,0,0,0,0,0,0,0.473375
0.47375,0,0,0,0,0,0,0.465
0,0.00874999999999999,0,0,0,0,0,0
0,0,0.00874999999999999,0,0,0,0,0
0,0,0,0.00874999999999999,0,0,0,0
0,0,0,0,0.00874999999999999,0,0,0
0,0,0,0,0,0.00874999999999999,0,0
0,0,0,0,0,0,0.00874999999999999,0
0.465,0,0,0,0,0,0,0.47375
0.474125,0,0,0,0,0,0,0.4655
0,0.00862499999999999,0,0,0,0,0,0
0,0,0.00862499999999999,0,0,0,0,0
0,0,0,0.00862499999999999,0,0,0,0
0,0,0,0,0.00862499999999999,0,0,0
0,0,0,0,0,0.00862499999999999,0,0
0,0,0,0,0,0,0.00862499999999999,0
0.4655,0,0,0,0,0,0,0.474125
0.4745,0,0,0,0,0,0,0.466
0,0.00849999999999999,0,0,0,0,0,0
0,0,0.00849999999999999,0,0,0,0,0
0,0,0,0.00849999999999999,0,0,0,0
0,0,0,0,0.00849999999999999,0,0,0
0,0,0,0,0,0.00849999999999999,0,0
0,0,0,0,0,0,0.00849999999999999,0
0.466,0,0,0,0,0,0,0.4745
0.474875,0,0,0,0,0,0,0.4665
0,0.00837499999999999,0,0,0,0,0,0
0,0,0.00837499999999999,0,0,0,0,0
0,0,0,0.00837499999999999,0,0,0,0
0,0,0,0,0.00837499999999999,0,0,0
0,0,0,0,0,0.00837499999999999,0,0
0,0,0,0,0,0,0.00837499999999999,0
0.4665,0,0,0,0,0,0,0.474875
0.47525,0,0,0,0,0,0,0.467
0,0.00824999999999999,0,0,0,0,0,0
0,0,0.00824999999999999,0,0,0,0,0
0,0,0,0.00824999999999999,0,0,0,0
0,0,0,0,0.00824999999999999,0,0,0
